194,ec012ec.18,ec012,3,2,EC5,0,0,0,0,0,0,0.308922953609271,0.323997970573313,p,18.9729403814543,0.0563725490196078,0.000312402374258044
195,ec012ec.18,ec012,4,2,EC5,0,0,0,0,0,0,0.476779127133374,0.522741241548863,p,26.5053009713586,0.0,0.0
196,ec012ec.18,ec012,4,3,EC5,0,0,0,0,0,0,0.494425191919535,0.974089635854342,p,22.2120269678395,0.0,0.0
197,ec012ec.18,ec012,4,4,EC5,0,0,0,0,0,0,1.11120728676515,1.11025436497385,p,26.3521028611893,0.0244745943069965,0.000319335781574325
198,ec012ec.18,ec012,4,5,EC5,0,0,0,0,0,0,0.456735894803916,0.458697618329816,p,21.4112362597864,0.0,0.0
199,ec012ec.18,ec012,4,6,EC5,0,0,0,0,0,0,1.53423618647969,2.08983375959079,p,23.4768517481084,0.0637119113573407,0.000450653447498873
200,ec012ec.19,ec012,1,2,EC3,0,0,0,0,0,0,0.218510567482029,0.222000995520159,n,30.1321899369092,0.0,0.0
201,ec012ec.19,ec012,1,3,EC3,0,0,0,0,0,0,25.1081244144244,25.9411449973248,i,32.0683893303925,0.154599796611851,0.0111787150665154
202,ec012ec.19,ec012,1,4,EC3,0,0,0,0,0,0,3.10618404366848,3.72918861959958,p,36.5982823683125,0.895209580838323,0.00183633110462379
203,ec012ec.19,ec012,2,2,EC3,0,0,0,0,0,0,0.407500760952964,0.657358279810109,n,24.198966555315,3.83333333333333,0.000422832980972516
204,ec012ec.19,ec012,2,3,EC3,0,0,0,0,0,0,0.436562694097674,0.539515279241307,p,26.5890806097328,1.35294117647059,0.000974025974025974
205,ec012ec.20,ec012,1,2,EC3,0,0,0,0,0,0,0.575480077087273,0.524877365101612,p,23.4736046220396,0.696969696969697,0.000445235975066785
206,ec012ec.20,ec012,1,3,EC3,0,0,0,0,0,0,2.8351887997752,4.93136403127715,n,32.2874273239905,1.68292682926829,0.00078506629448709
207,ec012ec.20,ec012,1,4,EC3,0,0,0,0,0,0,4.88215606827253,4.88110254613408,p,30.5558760024058,0.575513851653262,0.00134003350083752
208,ec012ec.20,ec012,1,5,EC3,0,0,0,0,0,0,3.42063422527382,6.27638888888889,n,25.9241108688201,0.0471794871794872,0.000429092469427161
209,ec012ec.20,ec012,1,6,EC3,0,0,0,0,0,0,5.22738688720624,6.87789543348776,p,34.0509317635027,0.746753246753247,0.000720703406524768
210,ec012ec.20,ec012,2,2,EC3,0,0,0,0,0,0,21.7709095151511,28.1,i,58.1917809690617,0.0561167227833895,0.00246633453361614
211,ec012ec.20,ec012,2,3,EC3,0,0,0,0,0,0,0.821533170475696,1.20571882446386,p,30.5368755931903,0.0723270440251572,0.000657894736842105
212,ec012ec.20,ec012,2,4,EC3,0,0,0,0,0,0,0.997438897793799,1.18618365627633,p,24.8635874944331,0.0511111111111111,0.000236462520690471
213,ec012ec.20,ec012,2,5,EC3,0,0,0,0,0,0,0.288722501250456,0.282644241999533,p,25.0316219188196,0.0,0.0
214,ec012ec.20,ec012,2,6,EC3,0,0,0,0,0,0,3.25294157798864,3.24713851903761,p,19.0227210604176,0.0138262699128344,0.000143874541399899
215,ec012ec.20,ec012,3,2,EC5,0,0,0,0,0,0,0.825835479215581,0.815930857276337,p,22.8288578075725,0.0,0.0
216,ec012ec.20,ec012,3,3,EC5,0,0,0,0,0,0,13.0144445274126,13.0196215837421,i,53.3847301594945,0.221820373719108,0.000287031555531636
217,ec012ec.28,ec012,1,2,EC3,0,0,0,0,0,0,5.81575192917055,6.28080568720379,p,35.6380386557898,0.131428571428572,0.000377145012257213
218,ec012ec.28,ec012,2,2,EC3,0,0,0,0,0,0,0.761827819428971,1.2996282527881,p,21.5906057531117,0.0,0.0
219,ec012ec.28,ec012,2,3,EC3,0,0,0,0,0,0,0.429967646765152,0.430083386786402,p,25.6094310399913,0.0,0.0
220,ec012ec.28,ec012,2,4,EC3,0,0,0,0,0,0,3.58093528285112,5.48009015777611,p,27.938367329911,0.0147435897435897,0.000131544330439358
221,ec012ec.28,ec012,2,5,EC3,0,0,0,0,0,0,1.33379192691663,1.81783194355356,p,25.0027928541627,0.0399305555555556,0.000528727529080014
222,ec012ec.28,ec012,2,6,EC3,0,0,0,0,0,0,0.735762665496843,0.757306477093207,p,28.6920523280639,0.0613333333333333,0.000260416666666667
223,ec012ec.28,ec012,2,7,EC3,0,0,0,0,0,0,2.91796768088336,2.91309669522644,p,27.4229729576834,0.199333333333333,0.000780358965123957
224,ec012ec.28,ec012,3,2,EC5,0,0,0,0,0,0,0.705784746939737,0.858341810783316,p,21.2204910110258,0.0989247311827957,0.000590667454223272
225,ec012ec.28,ec012,3,3,EC5,0,0,0,0,0,0,2.30644700837091,2.30477356181151,p,19.4712857149306,0.232067510548523,0.00417298937784522
226,ec012ec.21,ec012,1,2,EC3,0,0,0,0,0,0,0.220454112804145,0.257729706107287,p,28.8831039951799,0.0,0.0
227,ec012ec.21,ec012,1,3,EC3,0,0,0,0,0,0,0.957769431112936,1.14283170080143,p,32.0481129798236,0.0,0.0
228,ec012ec.21,ec012,1,4,EC3,0,0,0,0,0,0,2.3602061024072,2.36067239309135,p,27.1947164109366,0.308429118773946,0.000821628389217106
229,ec012ec.21,ec012,2,2,EC3,0,0,0,0,0,0,1.08371636389547,1.33154121863799,p,28.9751893181259,0.0433145009416196,0.000445831475702185
230,ec012ec.21,ec012,2,3,EC3,0,0,0,0,0,0,0.426845341458858,0.483011034633454,p,26.9431716060224,0.0,0.0
231,ec012ec.21,ec012,2,4,EC3,0,0,0,0,0,0,1.03914422231147,1.0979072149861,p,29.4135476028862,0.0127777777777778,0.000133244503664224
232,ec012ec.21,ec012,2,5,EC3,0,0,0,0,0,0,0.582633274638251,0.582248083494966,p,26.0030627780062,0.114427860696517,0.000317309217832778
233,ec012ec.21,ec012,2,6,EC3,0,0,0,0,0,0,1.17783368558692,1.17613373972476,p,18.8759040504057,0.148506860371267,0.000628239359195854
234,ec012ec.21,ec012,2,7,EC3,0,0,0,0,0,0,0.437164931246377,0.437609679504941,p,22.263696614417,0.0737179487179487,0.000211104074308634
235,ec012ec.21,ec012,2,8,EC3,0,0,0,0,0,0,1.62936076687024,1.86671036818529,p,30.4230345038742,0.106186518928901,0.000292483182217023
236,ec012ec.21,ec012,3,2,EC5,0,0,0,0,0,0,0.128377280091313,0.135103926096998,p,23.0192241677781,0.0,0.0
237,ec012ec.21,ec012,3,3,EC5,0,0,0,0,0,0,1.26142120533328,1.30383480825959,p,26.0029395225834,0.0954922894424674,0.00117243111967172
238,ec012ec.21,ec012,4,2,EC5,0,0,0,0,0,0,3.00686891783496,4.26702508960573,i,26.5245307436674,0.23666978484565,0.00405305821665439
239,ec012ec.22,ec012,1,2,EC3,1,0,1,0,0,1,0.235093421008487,0.26295631358468,p,14.0090833009376,0.958333333333333,0.000454545454545454
240,ec012ec.22,ec012,1,3,EC3,0,0,0,0,0,1,0.361260784964591,0.391382405745063,n,16.6777954123044,0.0,0.0
241,ec012ec.22,ec012,1,4,EC3,1,0,1,0,0,1,2.05295460909679,0.517893476959904,p,20.3700597198084,0.354527938342967,0.00184757505773672
242,ec012ec.22,ec012,1,5,EC3,0,1,0,1,1,0,5.74564816452522,1.44763614602035,i,24.9171394853451,0.213333333333333,0.00132231404958678
243,ec012ec.22,ec012,1,6,EC3,0,0,0,0,0,0,5.23361371847144,1.33273488928785,n,22.9753074119802,0.23883696780893,0.00268240343347639
244,ec012ec.22,ec012,1,7,EC3,1,0,1,0,0,1,1.61474332651647,1.77426690604429,p,22.6238704276962,0.511111111111111,0.000875656742556918
245,ec012ec.22,ec012,1,8,EC3,0,0,0,0,0,0,13.7501466558112,15.2829443447038,i,30.8676053132587,0.124366642353513,0.00434341067104132
246,ec012ec.22,ec012,1,9,EC3,0,3,0,1,2,0,24.3622507083188,23.7885098743267,i,41.1463069444229,0.223027496770514,0.00510080262629561
247,ec012ec.22,ec012,1,10,EC3,0,0,0,0,0,0,5.65233790239063,6.25469778575703,i,25.7951036220412,0.194259223979171,0.00254326417439526
248,ec012ec.22,ec012,2,2,EC3,0,0,0,0,0,0,0.402983590383479,0.532339449541284,p,19.6171391778169,0.511111111111111,0.00042571306939123
249,ec012ec.22,ec012,2,3,EC3,0,0,0,0,0,0,0.685483381118604,0.679263565891473,p,18.9701824381438,0.0504385964912281,0.000317057704502219
250,ec012ec.22,ec012,2,4,EC3,0,0,0,0,0,0,4.35702707438542,4.34409991386736,p,25.3741817507665,0.187510841283608,0.00349442379182156
251,ec012ec.22,ec012,2,5,EC3,0,0,0,0,1,0,1.00085793121435,1.00226098191215,p,30.2638854445755,0.194444444444445,0.000752041254834551
252,ec012ec.22,ec012,2,6,EC3,0,0,0,0,0,0,0.268239141405753,0.26552744002629,p,19.4338430053045,0.0453648915187377,0.000619195046439629
253,ec012ec.22,ec012,2,7,EC3,0,0,0,0,0,0,0.983326796606039,1.56599378881988,p,24.8989666166536,0.0,0.0
254,ec012ec.22,ec012,2,8,EC3,0,0,0,0,0,0,1.15253533130736,1.14922480620155,p,21.1213190544697,0.425925925925926,0.00131172116555795
256,ec012ec.22,ec012,2,10,EC3,1,0,1,0,0,0,2.87128541240717,3.56392045454546,p,26.6618984228547,0.522222222222222,0.00261940589644987
257,ec012ec.22,ec012,3,2,EC5,0,0,0,0,0,0,0.210693828085936,0.21164463777815,p,18.138497218154,0.0,0.0
258,ec012ec.22,ec012,3,3,EC5,0,0,0,0,0,0,1.06132640781435,1.02583979328165,p,28.6670799865204,0.0649717514124294,0.000209929673559358
259,ec012ec.23,ec012,1,2,EC3,1,0,1,0,0,1,3.51065188772722,3.49918045000745,p,31.5533847086579,0.58455522971652,0.00110699535913484
260,ec012ec.23,ec012,1,3,EC3,0,1,0,1,1,0,4.86502492059141,4.86216659216212,i,23.2738574812485,0.22258064516129,0.00110331300376965
261,ec012ec.23,ec012,2,2,EC3,0,0,0,0,0,0,1.6422130164014,1.63477872150201,p,22.0897643304366,0.252961082910321,0.0011849421201349
262,ec012ec.23,ec012,3,2,EC5,0,0,0,0,0,0,0.310035401753382,0.392354740061162,p,22.4625708042388,0.0,0.0
263,ec012ec.23,ec012,3,3,EC5,0,0,0,0,0,0,1.26894633589991,1.73677884615385,p,24.5603062570062,0.0776550030693677,0.00151223535881221
264,ec012ec.23,ec012,3,4,EC5,0,0,0,0,0,0,1.15921110475768,1.10475338995679,p,22.3415894414304,0.146031746031746,0.00161877782274383
265,ec012ec.23,ec012,3,5,EC5,0,0,0,0,0,0,0.319473885696998,0.317240351661451,p,18.7240848942167,0.079447322970639,0.00093984962406015
266,ec012ec.24,ec012,1,2,EC3,0,0,0,0,0,0,1.66278243095124,2.13093289689034,p,15.5434354559703,0.0,0.0
267,ec012ec.24,ec012,1,3,EC3,0,0,0,0,0,0,3.97658726604084,3.98212783851976,p,27.5334815775138,0.399482631189948,0.00124085856852443
268,ec012ec.24,ec012,2,2,EC3,0,0,0,0,0,0,1.37358985104942,0.79121110176619,n,22.3047051658384,0.196581196581197,0.000265745415891576
269,ec012ec.24,ec012,2,3,EC3,0,0,0,0,0,0,0.0523435526734245,0.0480445752733389,p,28.061667543044,0.0,0.0
270,ec012ec.24,ec012,2,4,EC3,0,0,0,0,0,0,0.36723424463625,0.369112699747687,p,18.5468525245831,0.0259887005649717,0.000284900284900285
271,ec012ec.24,ec012,2,5,EC3,0,0,0,0,0,0,1.71390746779979,1.71078637510513,p,20.7765022488507,0.415880503144654,0.00141347099311701
272,ec012ec.24,ec012,3,2,EC5,0,0,0,0,0,0,0.758302095209386,1.00171624713959,p,18.7882684408448,0.0518018018018018,0.00028137310073157
273,ec012ec.24,ec012,3,3,EC5,0,0,0,0,0,0,0.302166408542001,0.370423340961098,p,21.819546440156,0.0,0.0
274,ec012ec.24,ec012,3,4,EC5,0,0,0,0,0,0,0.316133988790056,0.313078216989067,p,21.5713639576349,0.239583333333333,0.000335908632851864
275,ec012ec.24,ec012,3,5,EC5,0,0,0,0,0,0,1.23216361857465,1.23118166526493,p,24.9381692519541,0.166265060240964,0.00230572160546541
276,ec012ec.24,ec012,3,6,EC5,0,0,0,0,0,0,0.602920203950373,0.600609756097561,p,26.0071505350541,0.356589147286822,0.00175070028011205
277,ec012ec.24,ec012,3,7,EC5,0,0,0,0,0,0,0.625572970781331,0.809645753307725,p,20.4973122369194,0.219047619047619,0.0010136847440446
278,ec012ec.24,ec012,3,8,EC5,0,0,0,0,0,0,1.56565083816457,1.30887810448187,i,13.4070765247946,0.0738470519556334,0.00119956379498364
279,ec012ec.24,ec012,3,9,EC5,0,0,0,0,0,0,1.38314966655048,1.38183347350715,p,20.4275647588975,0.284536082474227,0.00273910066194933
280,ec012ec.25,ec012,1,2,EC3,0,0,0,0,0,0,0.392450637636207,0.39014763923403,n,19.1253034917112,0.0,0.0
281,ec012ec.25,ec012,1,3,EC3,0,0,0,0,0,0,0.311063497281414,0.430396331477235,p,26.3360637704086,0.0,0.0
282,ec012ec.25,ec012,1,4,EC3,0,0,0,0,0,0,16.5496807075731,19.1693203218627,i,45.2249594806835,0.0872093957359297,0.00209440810784427
283,ec012ec.25,ec012,1,5,EC3,0,0,0,0,0,0,2.02932808636158,2.02528870048239,p,24.4943376265154,0.0807371654234313,0.00173235166738848
284,ec012ec.25,ec012,2,2,EC3,0,0,0,0,0,0,1.19940054972208,1.19938605467037,p,24.9264014887713,0.181578947368421,0.00109702584105315
285,ec012ec.25,ec012,2,3,EC3,0,0,0,0,0,0,22.3002799811625,25.9222735832905,i,52.042978248214,0.225423673255319,0.00588652203016104
286,ec012ec.25,ec012,2,4,EC3,0,0,0,0,0,0,0.799390461441247,0.93186119873817,p,24.9420458590973,0.0,0.0
287,ec012ec.25,ec012,2,5,EC3,0,0,0,0,0,0,7.5479375909895,7.54801929542465,p,32.7333467385652,0.0497665413961963,0.00073593492785901
288,ec012ec.25,ec012,2,6,EC3,0,0,0,0,0,0,1.50360349377107,1.50972080105248,p,35.0487570457757,0.0217186024551464,9.68335431393435e-05
289,ec012ec.25,ec012,3,2,EC5,0,0,0,0,0,0,0.59932687501537,0.596696389416752,p,27.5276887561716,0.0,0.0
290,ec012ec.25,ec012,3,3,EC5,0,0,0,0,0,0,1.90390221604999,1.89899137552989,p,24.6800294546935,0.121601208459215,0.00161650373335386
291,ec012ec.25,ec012,3,4,EC5,0,0,0,0,0,0,31.4026858709261,33.7449408936085,i,36.3140061290804,0.17634049245589,0.00832019721948965
293,ec012ec.25,ec012,4,2,EC5,0,0,0,0,0,0,0.218763406443995,0.340648542417294,n,24.7239653246925,0.0,0.0
294,ec012ec.25,ec012,4,3,EC5,0,0,0,0,0,0,0.0118700160144081,0.00906981649441046,n,16.3046841291182,0.0,0.0
295,ec012ec.26,ec012,1,2,EC3,0,0,0,0,0,0,0.436484452860908,0.234911792014856,p,43.6818343928244,0.0,0.0
296,ec012ec.26,ec012,1,3,EC3,0,0,0,0,0,0,30.7057532049716,30.6754966887417,i,67.0617914730252,0.239252225342903,0.0167885837630411
297,ec012ec.26,ec012,1,4,EC3,0,1,0,1,0,0,10.5137876755675,16.8074563473336,i,81.0853185807885,0.31856981800612,0.00707081780311335
298,ec012ec.26,ec012,1,5,EC3,0,0,0,0,0,1,5.11973886133391,5.10099103350637,p,49.2087122089818,0.127748611428137,0.00675425610658771
299,ec012ec.26,ec012,2,2,EC3,0,0,0,0,0,0,1.69855457456698,1.98381162619573,n,30.9976772514129,0.042830540037244,0.0011119347664937
300,ec012ec.26,ec012,3,2,EC5,0,0,0,0,0,0,5.61264162334836,13.8072111846946,i,50.6665192334688,0.0142150803461063,0.000474984167194427
301,ec012ec.26,ec012,3,3,EC5,0,0,0,0,0,0,32.3375843585779,50.7116564417178,i,Inf,0.0788837142135095,0.0044148674145607
302,ec012ec.27,ec012,1,2,EC5,0,0,0,0,0,0,14.9706567853608,16.5584499263623,i,47.4597856014262,0.27550247494231,0.0075470860478796
303,ec012ec.27,ec012,1,3,EC5,1,0,1,0,0,0,0.668716744871201,0.884345794392523,p,7.62458802539591,0.0228174603174603,0.000658978583196046
304,ec012ec.27,ec012,2,2,EC5,0,0,0,0,0,0,0.749819608568329,0.949349064279902,p,22.8329334028735,0.00651927437641723,0.000213583938487826
306,ec012ec.27,ec012,2,4,EC5,0,0,0,0,0,0,0.615197724524956,0.615288637497921,n,30.1270274426437,0.524216524216524,0.00216333153055706
307,ec012ec.27,ec012,2,5,EC5,1,0,1,0,0,1,11.7938460595161,11.7855598070205,p,57.8437202841454,0.0461189383146008,0.000536386028555498
308,ec012ec.27,ec012,2,6,EC5,0,1,0,1,3,0,23.1392491960695,23.157045416736,i,84.6038159526624,0.0292576324258502,0.00126077586206897
309,ec012ec.27,ec012,2,7,EC5,0,0,0,0,0,0,3.02775455237504,3.02927965396773,p,30.1168402935564,0.0971582181259601,0.000604113463492325
310,ec012ec.27,ec012,3,2,EC3,0,0,0,0,0,0,0.346755735450928,0.376606683804627,n,18.3532854687129,0.196581196581197,0.00113378684807256
311,ec012ec.27,ec012,3,3,EC3,0,0,0,0,0,0,0.724737049952384,0.847652468538238,p,23.3795388217085,0.109523809523809,0.000427960057061341
312,ec012ec.27,ec012,3,4,EC3,0,0,0,0,0,0,0.645249135395093,0.643986025619697,p,28.3831620117033,0.362204724409449,0.000775093657150239
313,ec012ec.27,ec012,3,5,EC3,0,0,0,0,0,0,2.64770752432345,2.91381230854915,p,27.3488726955889,0.059546925566343,0.000190903450579869
314,ec012ec.27,ec012,4,2,EC3,0,0,0,0,0,0,0.0424845142638292,0.0506752985824311,n,16.4126695209964,0.0,0.0
315,ec012ec.27,ec012,4,3,EC3,1,0,1,0,0,0,0.480959417009103,0.610046671579464,p,22.1942070209153,0.0,0.0
316,ec012ec.27,ec012,4,4,EC3,0,0,0,0,0,0,2.0312255092835,2.38823842469399,p,31.5326444572642,0.0268065268065268,0.000110350915912602
317,ec012ec.27,ec012,4,5,EC3,0,0,0,0,0,0,10.8863311007958,10.877308268175,i,35.8047151954661,0.178169014084507,0.00378538763898873
318,ec012ec.27,ec012,4,6,EC3,0,0,0,0,0,0,2.02491527389686,2.17437076476283,p,19.8155783017325,0.045689312673818,0.00138627037817456
319,ec013.15,ec013,1,2,EC3,0,0,0,0,0,0,0.353903254412914,0.38056338028169,p,19.1111155416916,1.53333333333333,0.00073909830007391
320,ec013.15,ec013,1,3,EC3,0,0,0,0,0,0,1.82104429021897,2.14964500273075,p,29.2118238567027,0.707692307692308,0.00151860288534548
321,ec013.15,ec013,1,4,EC3,0,0,0,0,1,0,1.1125946164553,1.11911869225302,i,24.793013461805,0.71875,0.00228658536585366
322,ec013.15,ec013,1,5,EC3,0,0,0,0,0,0,1.26100123528897,1.80955259975816,i,18.1333896001321,0.319444444444444,0.000964630225080386
323,ec013.15,ec013,1,6,EC3,0,0,0,0,0,1,0.346880554800581,0.343425728500355,p,25.3802338032702,0.0,0.0
324,ec013.15,ec013,1,7,EC3,0,0,0,0,0,0,1.21275775642683,1.36647887323944,i,19.0733595407979,0.627680311890838,0.00287947346770876
325,ec013.15,ec013,1,8,EC3,0,0,0,0,0,1,1.14193181453357,1.41288913162206,p,31.2269461129414,0.547619047619048,0.000772200772200772
326,ec013.15,ec013,1,9,EC3,0,0,0,0,0,0,0.692485000081578,1.38284703801945,p,24.3050485139883,0.958333333333333,0.00180940892641737
327,ec013.15,ec013,1,10,EC3,1,0,1,0,0,1,1.22697063984735,1.59204458109147,p,27.5859340752275,0.832041343669251,0.00168695023496807
328,ec013.15,ec013,1,11,EC3,0,0,0,0,0,1,1.48907003137533,1.25700071073205,p,24.4806596945115,0.891472868217054,0.00169606512890095
329,ec013.15,ec013,1,12,EC3,0,0,0,0,0,1,2.47421756179186,3.09794437726723,p,23.746851511948,0.275779376498801,0.000968241673121611
330,ec013.15,ec013,1,13,EC3,0,0,0,0,0,0,1.20655879728785,1.17896233120114,p,29.333857042955,0.700320512820513,0.00229108887013144
331,ec013.15,ec013,1,14,EC3,2,0,1,0,0,1,2.26974261980078,2.68428132205995,p,27.1126847658149,1.03603603603604,0.00178558674380401
332,ec013.15,ec013,1,15,EC3,0,11,0,1,3,0,15.3581862424524,15.3565031982942,i,49.401596473388,0.131476341527888,0.00160119951131021
333,ec013.15,ec013,1,16,EC3,0,0,0,0,0,1,0.557174301911724,0.688528092287973,p,22.136008461333,0.163120567375887,0.000308166409861325
334,ec013.15,ec013,1,17,EC3,0,0,0,0,0,1,1.34546721201975,1.74494283201407,p,30.1504325197314,2.55555555555555,0.00049480455220188
336,ec013.15,ec013,1,19,EC3,0,0,0,0,0,1,1.16720848582912,1.16716417910448,p,17.3554966764662,0.164520743919886,0.00121802679658952
337,ec013.15,ec013,1,20,EC3,2,0,1,0,0,1,1.92535259586467,3.67070422535211,p,25.5316654933498,0.0296468161897396,0.000374812593703148
339,ec013.15,ec013,2,3,EC4,0,0,0,0,0,0,0.404379809540228,0.744401966138722,p,35.3370475031867,0.0,0.0
340,ec013.15,ec013,2,4,EC4,0,0,0,0,0,0,0.500117856880222,0.766247951938831,p,25.0334944386397,0.696969696969697,0.000690131124913734
341,ec013.15,ec013,2,5,EC4,0,0,0,0,0,0,0.14076456126139,0.136602700781805,p,18.7492287330222,5.11111111111111,0.00208333333333333
342,ec013.15,ec013,2,6,EC4,0,0,0,0,0,0,0.126259221159096,0.145272867025365,p,21.901370593001,0.0,0.0
343,ec013.15,ec013,2,7,EC4,0,0,0,0,0,0,1.85816522106602,2.8627569528416,p,23.2091123264158,0.735159817351598,0.00144987572493786
344,ec013.15,ec013,2,8,EC4,0,0,0,0,0,0,0.838612915774618,1.03604587657018,p,28.3324928020291,0.0,0.0
345,ec013.15,ec013,2,9,EC4,0,0,0,0,0,0,1.73252555365582,0.661265103056148,p,32.594277432115,0.226824457593688,0.00107503762631692
346,ec013.15,ec013,2,10,EC4,1,0,1,0,0,1,1.62939566239288,2.07782475019216,p,28.0346333385764,0.205540661304736,0.000923105326317733
347,ec013.15,ec013,2,11,EC4,1,0,1,0,0,0,0.308243933170169,0.337621497998856,p,21.1737926604161,0.0,0.0
348,ec013.15,ec013,2,12,EC4,0,1,0,1,5,0,31.6496996052109,31.6406538734897,i,Inf,0.0149627661046978,0.000422259357087668
349,ec013.15,ec013,2,13,EC4,2,0,1,0,0,0,6.36822807839897,6.34427860696517,p,53.7695722459232,0.482373940205266,0.00210615939593556
350,ec013.15,ec013,2,14,EC4,2,0,1,0,0,0,1.58543346135509,1.58152096659559,p,28.5330408052428,0.435606060606061,0.000449317038102085
351,ec013.15,ec013,2,15,EC4,0,0,0,0,0,0,0.692302119759599,0.722048719550281,i,24.6200534258405,0.0,0.0
352,ec013.15,ec013,2,16,EC4,0,0,0,0,0,0,0.763749560820425,0.762757640369581,p,27.8972528967298,1.74242424242424,0.000931966449207828
353,ec013.15,ec013,2,17,EC4,0,0,0,0,1,0,0.338441774932939,0.33773987206823,p,21.3075122047502,0.0,0.0
354,ec013.15,ec013,2,18,EC4,1,0,1,0,1,0,0.985663680865604,1.23232129131437,p,22.0208773630549,0.766666666666667,0.00248215947874651
355,ec013.15,ec013,2,19,EC4,0,0,0,0,0,0,0.604898086919998,0.613361762615494,p,26.9278597329872,0.678466076696165,0.00231803430690774
356,ec013.15,ec013,3,2,EC5,0,0,0,0,0,0,0.510803142956438,0.724507042253521,n,16.5314078181392,0.0,0.0
357,ec013.15,ec013,3,3,EC5,0,0,0,0,0,0,0.399179952799745,0.534134352812671,n,12.7848107361381,0.306666666666667,0.000977517106549365
358,ec013.15,ec013,3,4,EC5,0,0,0,0,0,0,0.138594158075328,0.136602700781805,n,27.4872834309322,0.0,0.0
359,ec013.15,ec013,3,5,EC5,0,0,0,0,0,0,0.12187577036419,0.155457340507302,n,14.8579433853887,0.0,0.0
360,ec013.15,ec013,3,6,EC5,0,0,0,0,0,0,0.399321824501116,0.484980884762425,p,24.7545310118096,0.0,0.0
361,ec013.15,ec013,3,7,EC5,0,0,0,0,0,0,0.66117825101931,0.21179815209666,p,26.2503646715313,0.425925925925926,0.00201477501678979
362,ec013.15,ec013,3,8,EC5,0,0,0,0,0,0,0.465432405790086,0.167022032693674,n,24.9284725016348,0.319444444444444,0.000851788756388416
363,ec013.15,ec013,3,9,EC5,1,0,1,0,0,0,0.791710973695524,1.35023771790808,p,17.6404338794717,0.450980392156863,0.00212314225053079
364,ec013.15,ec013,3,10,EC5,0,0,0,0,0,0,0.186555065758812,0.25395958492627,n,19.0712759664736,0.0,0.0
365,ec013.15,ec013,3,11,EC5,0,0,0,0,0,0,0.250662863478449,0.341275941583397,p,22.240720963737,1.09523809523809,0.00112044817927171
366,ec013.15,ec013,3,12,EC5,0,0,0,0,0,0,0.731937244009425,0.728073916133618,p,25.9510237224393,0.539906103286385,0.000976371802382347
367,ec013.15,ec013,3,13,EC5,0,0,0,0,0,0,0.707591512223935,0.706894100923952,p,23.1754968290899,0.672514619883041,0.00201005025125628
368,ec013.15,ec013,3,14,EC5,0,0,0,0,0,0,1.04814063031768,1.0318407960199,p,19.3405913572173,0.238095238095238,0.00137779002480022
369,ec013.15,ec013,3,15,EC5,0,0,0,0,2,0,2.4385879294189,2.42757640369581,n,33.0257636073919,0.778781038374718,0.00263281067165926
370,ec013.15,ec013,3,16,EC5,0,0,0,0,0,0,1.58587534629851,1.55593461265103,p,23.5129996925071,0.465930018416206,0.00100502512562814
371,ec013.15,ec013,3,17,EC5,0,0,0,0,0,0,9.9848415600227,44.8856304985337,i,33.8559906998689,0.154320987654321,0.011974374837847
372,ec013.15,ec013,4,2,EC5,0,0,0,0,0,0,0.925383968657466,0.724304715840387,p,18.2839060548265,0.0,0.0
373,ec013.15,ec013,4,3,EC5,0,0,0,0,0,0,0.860045859809335,0.912710805746409,p,25.8480245083006,0.286604361370716,0.000684228532329798
374,ec013.15,ec013,4,4,EC5,0,0,0,0,0,0,1.8746865994797,1.86993603411514,p,23.6057331808707,0.921316165951359,0.00212830647613256
